TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      35        0.10          1k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.28          0k       360.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        206k       320.0         6.4         0.0
       1        1.04        142k       320.0         0.1         0.0
       2        1.00        149k         0.0         6.2         0.0
       3        1.04        242k       320.0         0.0         0.0
       4        3.05      17162k      1720.0        30.2         0.1
       5        0.25          2k         0.0         0.3         0.1
       6        0.16          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k       120.0         0.1         0.0
      10        1.50          3k      1200.0         0.0         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.40          0k       200.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.12          0k      1760.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          0k       160.0         0.0         0.0
      18        0.13          0k       280.0         0.0         0.0
      19        0.32          0k       240.0         0.0         0.0
      20        0.35          0k       160.0         0.0         0.0
      21        0.22          2k        80.0         0.0         0.1
      22        0.21          1k         0.0         0.0         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.42          8k       480.0         0.4         0.3
      25        0.19          1k         0.0         0.0         0.0
      26        0.21          0k       120.0         0.0         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.05          0k        80.0         0.0         0.0
      31        0.20          0k       760.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.02         12k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k       400.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         19k       360.0         1.5         0.0
       1        1.02         16k       160.0         0.0         0.0
       2        0.99         17k        40.0         0.7         0.0
       3        1.03         29k       320.0         0.1         0.0
       4        2.92       1506k      1920.0         2.9         0.3
       5        0.25          2k         0.0         1.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.11          0k       120.0         0.1         0.0
      10        1.36         56k      3880.0         4.5         0.1
      11        0.05          0k        40.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.11          0k       160.0         0.0         0.0
      14        0.33          5k       160.0         0.3         0.0
      15        0.26          0k      1200.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.24          0k        40.0         0.0         0.0
      18        0.17          0k       240.0         0.0         0.0
      19        0.15          0k        40.0         0.2         0.0
      20        0.26          0k       120.0         0.0         0.0
      21        0.60          2k       120.0         0.0         0.2
      22        0.27          2k         0.0         0.0         0.0
      23        0.18          0k         0.0         0.0         0.0
      24        0.41         10k       920.0         0.2         0.6
      25        0.10          1k         0.0         0.0         0.0
      26        0.27          0k       120.0         0.0         0.0
      27        0.23          1k        80.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.93          7k       800.0         0.5         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.34          1k       240.0         0.1         0.0
      34        0.04          1k        40.0         0.0         0.0
      35        0.15          0k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.19          0k       320.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-08 10:01:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01          4k       240.0         0.1         0.0
       1        1.02          2k       120.0         0.0         0.0
       2        0.99          2k       120.0         0.2         0.0
       3        1.02          6k       120.0         6.5         0.0
       4        2.28        445k      2280.0        24.5         1.2
       5        0.27          1k        80.0         0.1         0.0
       6        0.20          0k         0.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.24          0k        40.0         0.0         0.0
       9        0.23          0k        80.0         0.0         0.0
      10        0.95         10k       920.0         0.5         0.3
      11        0.13          0k         0.0         0.0         0.0
      12        0.23          0k         0.0         0.0         0.0
      13        0.24          0k         0.0         0.0         0.0
      14        0.29          1k        80.0         0.0         0.0
      15        0.39          0k         0.0         0.0         0.0
      16        0.21          0k        80.0         0.0         0.0
      17        0.24          0k         0.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.27          0k         0.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.26          1k        40.0         0.0         0.0
      25        0.19          0k         0.0         0.0         0.0
      26        0.29          0k         0.0         0.0         0.0
      27        0.27          0k         0.0         0.0         0.0
      28        0.29          0k         0.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.13          0k        80.0         0.0         0.0
      31        0.40          0k        80.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.23          0k         0.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.27          0k         0.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 10:01:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        221k       160.0         0.2         0.0
       1        1.03        219k       120.0         0.0         0.1
       2        0.98        166k       240.0         7.0         0.0
       3        1.02        363k       120.0       264.9         0.0
       4        3.42      21620k      1520.0       139.8         0.2
       5        0.27          4k        80.0         0.1         0.0
       6        0.14          1k         0.0         0.0         0.0
       7        0.20          1k        40.0         0.0         0.0
       8        0.20          1k        40.0         0.0         0.0
       9        0.22          1k        80.0         0.0         0.0
      10        1.45         12k      1560.0         0.5         0.2
      11        0.15          2k       280.0         0.3         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.30          1k         0.0         0.0         0.0
      14        0.22         17k       120.0         0.0         0.0
      15        0.21          1k        40.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.29          2k       160.0         0.1         0.0
      18        0.23          1k        40.0         0.0         0.0
      19        1.71          8k       360.0         0.4         0.0
      20        0.41          0k         0.0         0.0         0.0
      21        0.22          3k         0.0         0.0         0.2
      22        0.23          1k         0.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.06          1k         0.0         0.0         0.0
      26        0.36          7k        40.0         0.2         0.2
      27        0.32          2k         0.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.40          3k       200.0         0.2         0.0
      32        0.17          0k         0.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.03         13k         0.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          1k        40.0         0.0         0.0
      39        0.21          1k        40.0         0.1         0.0
TIME 2024-02-08 10:01:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        238k       200.0         0.2         0.0
       1        1.03        212k       120.0         0.0         0.1
       2        0.98        185k       240.0         6.6         0.0
       3        1.02        298k       120.0       217.8         0.0
       4        3.27      18783k      1880.0        97.0         0.1
       5        0.27          2k       120.0         0.1         0.0
       6        0.05          1k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.15          0k        80.0         0.0         0.0
      10        1.50          6k      1360.0         0.7         0.2
      11        0.32          2k       280.0         0.1         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.31          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.26          1k        40.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.76         13k      1880.0         1.6         0.7
      18        0.26          0k       120.0         0.1         0.0
      19        0.11          0k       320.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.31          0k        40.0         0.1         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.24          1k         0.0         0.0         0.0
      26        0.37          9k       120.0         0.1         0.3
      27        0.23          1k         0.0         0.0         0.0
      28        0.22          1k         0.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.09          1k       160.0         0.1         0.0
      31        0.41          1k       200.0         0.1         0.0
      32        0.38          1k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.03         13k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          1k        40.0         0.0         0.0
TIME 2024-02-08 10:01:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        220k        80.0         0.4         0.0
       1        1.03        167k       120.0         0.1         0.0
       2        0.99        168k       240.0         5.8         0.0
       3        1.02        326k       120.0       251.6         0.0
       4        3.21      19438k      1640.0       124.8         0.1
       5        0.27          2k        40.0         0.1         0.0
       6        0.04          1k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.48          5k      1560.0         0.3         0.0
      11        0.13          0k       240.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.30          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.13          0k        40.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.27          2k      1760.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.33          1k         0.0         0.0         0.0
      21        0.29          0k        40.0         0.0         0.0
      22        0.23          1k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.33          9k        80.0         0.4         0.1
      27        0.32          1k         0.0         0.0         0.0
      28        0.22          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.05          0k       120.0         0.0         0.0
      31        0.48          0k       200.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          0k        40.0         0.0         0.0
TIME 2024-02-08 10:01:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        197k        80.0         0.2         0.0
       1        1.02        242k       120.0         0.0         0.0
       2        0.98        171k       120.0         4.7         0.0
       3        1.02        354k       120.0       230.9         0.1
       4        3.39      20045k      1920.0        61.6         0.0
       5        0.27          2k        40.0         0.1         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.49          4k      1640.0         0.1         0.1
      11        0.09          0k       240.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.32          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.31          1k      1720.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.08          0k       320.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.58          5k       280.0         0.5         0.4
      24        0.29          0k        40.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.35          5k        40.0         0.3         0.2
      27        0.25          2k        40.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.43          0k       200.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.14          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.30          0k        40.0         0.0         0.0
TIME 2024-02-08 10:01:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        219k        80.0         0.7         0.0
       1        1.04        180k       160.0         0.1         0.0
       2        0.99        168k       120.0         2.8         0.0
       3        1.03        301k       160.0       257.8         0.0
       4        3.14      17544k      2040.0       239.2         0.0
       5        0.28          3k         0.0         0.1         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.17          1k        40.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.20          1k        80.0         0.0         0.0
      10        1.48          4k      1480.0         0.0         0.1
      11        0.13          0k       240.0         0.0         0.0
      12        0.21          0k         0.0         0.0         0.0
      13        0.32          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.47          4k      1760.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.11          0k       320.0         0.0         0.0
      20        0.37          0k        40.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.22          1k         0.0         0.0         0.0
      23        0.51          5k       360.0         0.4         0.2
      24        0.22          0k        40.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.26          1k         0.0         0.0         0.0
      27        0.30          1k        40.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.16          0k         0.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.42          0k       200.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.28          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.30          0k        40.0         0.0         0.0
TIME 2024-02-08 10:01:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        213k        80.0         0.3         0.0
       1        1.03        194k       120.0         0.0         0.0
       2        0.99        160k       120.0         5.9         0.0
       3        1.03        324k       200.0       219.1         0.1
       4        3.33      21132k      1600.0       148.6         0.1
       5        0.27          2k         0.0         0.0         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.14          0k        80.0         0.0         0.0
      10        1.49          4k      1480.0         0.1         0.2
      11        0.11          0k       160.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.27          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.45          7k      2280.0         0.5         0.2
      18        0.22          0k       120.0         0.0         0.0
      19        0.12          0k       320.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.24          2k        80.0         0.1         0.2
      22        0.24          2k         0.0         0.0         0.1
      23        0.51          5k       320.0         0.3         0.4
      24        0.26          0k        40.0         0.0         0.0
      25        0.20          2k         0.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.23          1k        40.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.07          1k       160.0         0.1         0.0
      31        0.38          0k       200.0         0.0         0.0
      32        0.38          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.04          2k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.27          0k        40.0         0.0         0.0
TIME 2024-02-08 10:01:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        205k        80.0         0.1         0.0
       1        1.02        223k       120.0         0.0         0.0
       2        0.99        182k       200.0         6.2         0.0
       3        1.02        266k       160.0       105.1         0.0
       4        3.31      19524k      2080.0        80.1         0.0
       5        0.28          2k         0.0         0.1         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.52          3k      1520.0         0.1         0.0
      11        0.11          0k       160.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.33          0k         0.0         0.0         0.0
      14        0.23         17k       240.0         0.1         0.0
      15        0.18          0k        40.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.55          2k      2320.0         0.2         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.07          0k       320.0         0.0         0.0
      20        0.38          1k         0.0         0.0         0.0
      21        0.35          0k        80.0         0.0         0.0
      22        0.22          1k         0.0         0.0         0.0
      23        0.45          1k       240.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.30          2k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.05          0k       160.0         0.0         0.0
      31        0.43          0k       160.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.14          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.20          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.29          0k        40.0         0.1         0.0
TIME 2024-02-08 10:01:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        211k        80.0         0.2         0.0
       1        1.03        163k       120.0         0.1         0.0
       2        0.99        168k       120.0         6.9         0.0
       3        1.03        311k       160.0       246.3         0.1
       4        3.14      18637k      1880.0       190.3         0.5
       5        0.28          2k         0.0         0.1         0.0
       6        0.08          0k         0.0         0.0         0.0
       7        0.18          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        1.49          3k      1640.0         0.0         0.0
      11        0.13          0k       160.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.30          0k         0.0         0.0         0.0
      14        0.22         16k       240.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.12          0k        40.0         0.0         0.0
      17        0.31          1k      2320.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.38          0k         0.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.21          1k         0.0         0.0         0.0
      23        0.44          2k       200.0         0.0         0.1
      24        0.24          0k        40.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.35          4k        80.0         0.2         0.0
      27        0.21          0k        40.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.05          1k       160.0         0.0         0.0
      31        0.34          1k       160.0         0.0         0.0
      32        0.42          0k         0.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.32          0k        40.0         0.0         0.0
TIME 2024-02-08 10:01:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        195k        80.0         0.2         0.0
       1        1.02        232k       160.0         0.1         0.0
       2        0.99        168k       120.0         8.1         0.1
       3        1.03        358k       120.0       243.1         0.0
       4        3.41      20350k      1640.0        71.4         0.0
       5        0.25          2k         0.0         0.1         0.0
       6        0.09          1k         0.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.20          1k        80.0         0.0         0.0
      10        1.50          4k      1680.0         0.0         0.1
      11        0.14          0k       160.0         0.0         0.0
      12        0.21          0k         0.0         0.0         0.0
      13        0.34          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.20          0k        40.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.32          1k      2080.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.06          0k       320.0         0.0         0.0
      20        0.43          0k         0.0         0.0         0.0
      21        0.33          0k        80.0         0.0         0.0
      22        0.21          0k         0.0         0.0         0.0
      23        0.41          0k       200.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.59         11k       160.0         0.8         0.4
      27        0.30          1k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.04          1k       160.0         0.0         0.0
      31        0.60          6k       560.0         0.3         0.1
      32        0.15          0k         0.0         0.0         0.0
      33        0.10          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.30          0k        40.0         0.0         0.0
TIME 2024-02-08 10:01:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        210k        80.0         0.1         0.0
       1        1.03        194k       200.0         0.1         0.1
       2        0.99        177k       120.0         6.2         0.2
       3        1.03        256k       160.0       159.6         0.0
       4        3.19      18002k      2000.0        70.9         0.0
       5        0.27          2k        40.0         0.1         0.0
       6        0.08          1k         0.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.14          0k        80.0         0.0         0.0
      10        1.49          4k      1440.0         0.0         0.1
      11        0.12          0k       160.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.41          1k         0.0         0.0         0.0
      14        0.24         16k       240.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.25          1k      2040.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.14          0k       320.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.25          2k        80.0         0.1         0.2
      22        0.19          0k         0.0         0.0         0.0
      23        0.33          0k       160.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.35          6k       200.0         0.5         0.2
      27        0.25          2k        40.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.08          1k       160.0         0.0         0.0
      31        0.23          0k       560.0         0.0         0.0
      32        0.38          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 10:01:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        192k        80.0         0.4         0.0
       1        1.03        173k       120.0         0.1         0.0
       2        0.99        168k       160.0         6.2         0.0
       3        1.03        308k       200.0       213.6         0.0
       4        3.17      19540k      1920.0       186.5         1.5
       5        0.28          3k       120.0         0.2         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.46          4k      1480.0         0.0         0.1
      11        0.24          0k       280.0         0.2         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.31          0k         0.0         0.0         0.0
      14        0.24         16k       280.0         0.0         0.1
      15        0.21          1k        40.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          1k      2000.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        1.93          4k       360.0         0.1         0.0
      20        0.50          1k         0.0         0.0         0.0
      21        0.23          2k        80.0         0.0         0.1
      22        0.22          1k         0.0         0.0         0.0
      23        0.39          0k       160.0         0.0         0.0
      24        0.24          1k        40.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.33          7k       160.0         0.4         0.2
      27        0.32          1k        40.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k       160.0         0.0         0.0
      31        0.15          0k       560.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.14          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.19          1k        80.0         0.0         0.0
TIME 2024-02-08 10:01:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        191k        80.0         0.2         0.0
       1        1.02        234k       160.0         0.0         0.0
       2        0.99        171k       120.0         6.2         0.1
       3        1.02        335k       200.0       209.3         0.1
       4        3.23      19272k      2080.0        60.7         0.0
       5        0.26          3k        40.0         0.0         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.50          4k      1640.0         0.0         0.2
      11        0.19          0k       280.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.41          1k         0.0         0.0         0.0
      14        0.22         16k       280.0         0.0         0.0
      15        0.33          2k        80.0         0.0         0.1
      16        0.26          0k        40.0         0.0         0.0
      17        0.34          1k      1960.0         0.0         0.0
      18        0.26          0k       120.0         0.0         0.0
      19        0.16          1k       360.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.32          0k        40.0         0.0         0.0
      22        0.22          1k         0.0         0.0         0.0
      23        0.40          1k       160.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
